6.697843566085157629e-01,1.003281254677014062e-39
1.201876932815581611e+00,5.796908510002911009e-39
2.156676469645430583e+00,3.349403080315702838e-38
3.869991400721874975e+00,1.935215957552807954e-37
6.944404342726255841e+00,1.118053653425219118e-36
1.246120383272164567e+01,6.458074913169190351e-36
2.236067966337277824e+01,3.727732842280292601e-35
4.012453385081730772e+01,2.146963086378474169e-34
7.200041505815924836e+01,1.227741924812870644e-33
1.291992522036890705e+02,6.861458807320170834e-33
2.318382019952101132e+02,3.561334563380618095e-32
4.160159674889891335e+02,1.456821808597743864e-31
7.465089174965913799e+02,2.768522436367328685e-31
