6.697843566085157629e-01,6.672964878410522312e-11
1.201876932815581611e+00,3.423430334097412961e-10
2.156676469645430583e+00,1.348908815440117826e-09
3.869991400721874975e+00,2.272099088376196813e-09
6.944404342726255841e+00,2.480058497665682614e-10
1.246120383272164567e+01,4.035227858405594066e-15
2.236067966337277824e+01,3.131100162542377925e-32
4.012453385081730772e+01,5.135509708630024239e-89
7.200041505815924836e+01,1.492392829812386457e-273
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
