6.697843566085157629e-01,8.404251487963851903e-24
1.201876932815581611e+00,4.855919711043554231e-23
2.156676469645430583e+00,2.805681129946580456e-22
3.869991400721874975e+00,1.621014696238793169e-21
6.944404342726255841e+00,9.364337921558203810e-21
1.246120383272164567e+01,5.407279063698930922e-20
2.236067966337277824e+01,3.117983337303534979e-19
4.012453385081730772e+01,1.789844282375175365e-18
7.200041505815924836e+01,1.012666327314993990e-17
1.291992522036890705e+02,5.468432738193791748e-17
2.318382019952101132e+02,2.541209094723437195e-16
4.160159674889891335e+02,7.281412816885810263e-16
7.465089174965913799e+02,4.397367162214263457e-16
