6.697843566085157629e-01,9.903401419471524647e-13
1.201876932815581611e+00,5.559571463224590773e-12
2.156676469645430583e+00,2.927579450725951172e-11
3.869991400721874975e+00,1.254569964769612043e-10
6.944404342726255841e+00,2.769208061413048069e-10
1.246120383272164567e+01,7.218795495217262423e-11
2.236067966337277824e+01,1.937556113607624946e-14
4.012453385081730772e+01,1.250272776049163500e-27
7.200041505815924836e+01,8.587529293687374998e-72
1.291992522036890705e+02,1.094923657841463320e-215
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
