6.697843566085157629e-01,3.074210102358189782e-38
1.201876932815581611e+00,1.776268070498139674e-37
2.156676469645430583e+00,1.026321418802228761e-36
3.869991400721874975e+00,5.930045380270483298e-36
6.944404342726255841e+00,3.426350658271337353e-35
1.246120383272164567e+01,1.979716089069018295e-34
2.236067966337277824e+01,1.143840242450789281e-33
4.012453385081730772e+01,6.608455819712335146e-33
7.200041505815924836e+01,3.817200449135232294e-32
1.291992522036890705e+02,2.203440321868634108e-31
2.318382019952101132e+02,1.269194499952122782e-30
4.160159674889891335e+02,7.260429660232438436e-30
7.465089174965913799e+02,4.062187307668683714e-29
