6.697843566085157629e-01,4.113393733934342769e-40
1.201876932815581611e+00,2.376704610067939224e-39
2.156676469645430583e+00,1.373251150822600847e-38
3.869991400721874975e+00,7.934584850566658995e-38
6.944404342726255841e+00,4.584550407945220905e-37
1.246120383272164567e+01,2.648889503468174444e-36
2.236067966337277824e+01,1.530429657278674556e-35
4.012453385081730772e+01,8.841101221223038172e-35
7.200041505815924836e+01,5.105253285134393790e-34
1.291992522036890705e+02,2.944028443847292726e-33
2.318382019952101132e+02,1.690359578893073441e-32
4.160159674889891335e+02,9.570578101532357967e-32
7.465089174965913799e+02,5.179958372010643583e-31
