6.697843566085157629e-01,2.503129020992636038e-29
1.201876932815581611e+00,1.446299377168736219e-28
2.156676469645430583e+00,8.356666729770795852e-28
3.869991400721874975e+00,4.828449648178554149e-27
6.944404342726255841e+00,2.789854135941196723e-26
1.246120383272164567e+01,1.611953845338485238e-25
2.236067966337277824e+01,9.313545954655187889e-25
4.012453385081730772e+01,5.380835074863815494e-24
7.200041505815924836e+01,3.108097659248156037e-23
1.291992522036890705e+02,1.794117913887493204e-22
2.318382019952101132e+02,1.033422401311279450e-21
4.160159674889891335e+02,5.911694901224422253e-21
7.465089174965913799e+02,3.307574498806550546e-20
