6.697843566085157629e-01,1.089760848081035310e-21
1.201876932815581611e+00,6.296449359615868574e-21
2.156676469645430583e+00,3.637784347980148374e-20
3.869991400721874975e+00,2.101373392012798549e-19
6.944404342726255841e+00,1.213188126959577717e-18
1.246120383272164567e+01,6.991589430982561283e-18
2.236067966337277824e+01,4.006095260817325320e-17
4.012453385081730772e+01,2.253247890686644121e-16
7.200041505815924836e+01,1.193854441051697775e-15
1.291992522036890705e+02,5.218564616810102974e-15
2.318382019952101132e+02,1.227854283254236894e-14
4.160159674889891335e+02,3.931530748578278660e-15
7.465089174965913799e+02,2.046028500844447563e-18
