6.697843566085157629e-01,6.405117858733992002e-34
1.201876932815581611e+00,3.700107021493990834e-33
2.156676469645430583e+00,2.136517456429079415e-32
3.869991400721874975e+00,1.231886547270716979e-31
6.944404342726255841e+00,7.069898713245877784e-31
1.246120383272164567e+01,3.997105425700279871e-30
2.236067966337277824e+01,2.153356216091860320e-29
4.012453385081730772e+01,9.930908675913229007e-29
7.200041505815924836e+01,2.776669333709571000e-28
1.291992522036890705e+02,1.549675094183573817e-28
2.318382019952101132e+02,4.825823558110865682e-31
4.160159674889891335e+02,8.338700189038212209e-41
7.465089174965913799e+02,6.240978824553904402e-74
