6.697843566085157629e-01,4.990958029243051582e-22
1.201876932815581611e+00,2.843119860207894653e-21
2.156676469645430583e+00,1.569362123156727495e-20
3.869991400721874975e+00,7.826934200553031167e-20
6.944404342726255841e+00,2.815727270708628802e-19
1.246120383272164567e+01,3.538144103145436004e-19
2.236067966337277824e+01,1.503278122613960399e-20
4.012453385081730772e+01,1.172198655482907969e-26
7.200041505815924836e+01,5.131886598694719395e-48
1.291992522036890705e+02,1.757954912700355814e-118
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
