6.697843566085157629e-01,1.427764989652684972e-33
1.201876932815581611e+00,8.248756377059326170e-33
2.156676469645430583e+00,4.764575464089947971e-32
3.869991400721874975e+00,2.750114498759301196e-31
6.944404342726255841e+00,1.583732528909341457e-30
1.246120383272164567e+01,9.053310531518583793e-30
2.236067966337277824e+01,5.053723620773716321e-29
4.012453385081730772e+01,2.613248716484735102e-28
7.200041505815924836e+01,1.056173717872043721e-27
1.291992522036890705e+02,1.930667380957221016e-27
2.318382019952101132e+02,2.742451079695476461e-28
4.160159674889891335e+02,1.042071830532066103e-32
7.465089174965913799e+02,1.241097729484581829e-48
