6.697843566085157629e-01,7.646976731197000307e-47
1.201876932815581611e+00,4.418397295269593989e-46
2.156676469645430583e+00,2.552934958935441491e-45
3.869991400721874975e+00,1.475077048314337991e-44
6.944404342726255841e+00,8.522942553205087700e-44
1.246120383272164567e+01,4.924522161947479892e-43
2.236067966337277824e+01,2.845362471597693018e-42
4.012453385081730772e+01,1.644022581818570460e-41
7.200041505815924836e+01,9.498767476169558265e-41
1.291992522036890705e+02,5.487724195235606207e-40
2.318382019952101132e+02,3.169613747848186084e-39
4.160159674889891335e+02,1.829208202969547955e-38
7.465089174965913799e+02,1.052857399267635917e-37
