6.697843566085157629e-01,1.853978064140684579e-39
1.201876932815581611e+00,1.071219178797050625e-38
2.156676469645430583e+00,6.189410805716334120e-38
3.869991400721874975e+00,3.576113794563968590e-37
6.944404342726255841e+00,2.066067653830548433e-36
1.246120383272164567e+01,1.193397082799821676e-35
2.236067966337277824e+01,6.888531891079105114e-35
4.012453385081730772e+01,3.967404402414444101e-34
7.200041505815924836e+01,2.268762210414966825e-33
1.291992522036890705e+02,1.267938980966186418e-32
2.318382019952101132e+02,6.581042084454465219e-32
4.160159674889891335e+02,2.692082268966024046e-31
7.465089174965913799e+02,5.115992991176482103e-31
