6.697843566085157629e-01,5.364920082600193002e-33
1.201876932815581611e+00,3.098559654043167636e-32
2.156676469645430583e+00,1.787970860595649148e-31
3.869991400721874975e+00,1.028693067090577201e-30
6.944404342726255841e+00,5.862800349529638730e-30
1.246120383272164567e+01,3.241178766653974889e-29
2.236067966337277824e+01,1.624532835255440072e-28
4.012453385081730772e+01,5.938446112240826611e-28
7.200041505815924836e+01,7.856365970301135154e-28
1.291992522036890705e+02,3.940002437289337125e-29
2.318382019952101132e+02,5.239991025039563121e-35
4.160159674889891335e+02,1.280043330720657014e-55
7.465089174965913799e+02,1.111818155970829075e-123
