6.697843566085157629e-01,2.306649736625898132e-17
1.201876932815581611e+00,1.046876892577523955e-16
2.156676469645430583e+00,2.779858150698844195e-16
3.869991400721874975e+00,1.313971194559011630e-16
6.944404342726255841e+00,2.396548424186553836e-19
1.246120383272164567e+01,7.396381186082178382e-30
2.236067966337277824e+01,2.159454341177981807e-65
4.012453385081730772e+01,1.671588341962868945e-181
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
