6.697843566085157629e-01,1.968704331843450397e-28
1.201876932815581611e+00,1.137509102222396835e-27
2.156676469645430583e+00,6.572459154781146389e-27
3.869991400721874975e+00,3.797488830661541257e-26
6.944404342726255841e+00,2.194072264793107486e-25
1.246120383272164567e+01,1.267534148823662849e-24
2.236067966337277824e+01,7.320172535395510483e-24
4.012453385081730772e+01,4.222885792395262254e-23
7.200041505815924836e+01,2.427572931141189476e-22
1.291992522036890705e+02,1.379826818745406824e-21
2.318382019952101132e+02,7.562489481105692457e-21
4.160159674889891335e+02,3.686300472084800055e-20
7.465089174965913799e+02,1.231898709657697413e-19
