6.697843566085157629e-01,4.493216403472122689e-17
1.201876932815581611e+00,2.594000345326528445e-16
2.156676469645430583e+00,1.494783927746422089e-15
3.869991400721874975e+00,8.562429056238128977e-15
6.944404342726255841e+00,4.811455065011007678e-14
1.246120383272164567e+01,2.541582920696933280e-13
2.236067966337277824e+01,1.100198765573103395e-12
4.012453385081730772e+01,2.508634751252448686e-12
7.200041505815924836e+01,7.260490102897097457e-13
1.291992522036890705e+02,2.729001817385013503e-16
2.318382019952101132e+02,5.207959381743321967e-29
4.160159674889891335e+02,1.174495341258773193e-71
7.465089174965913799e+02,1.142489217752606739e-210
