6.697843566085157629e-01,2.753422065059240284e-24
1.201876932815581611e+00,1.588224804609342257e-23
2.156676469645430583e+00,9.126782178070733306e-23
3.869991400721874975e+00,5.181597552588573666e-22
6.944404342726255841e+00,2.829264883946937624e-21
1.246120383272164567e+01,1.362542803911567124e-20
2.236067966337277824e+01,4.379571019223584431e-20
4.012453385081730772e+01,3.829167197784454341e-20
7.200041505815924836e+01,5.060411207873112407e-22
1.291992522036890705e+02,9.184227486434595584e-30
2.318382019952101132e+02,2.217130583636079267e-56
4.160159674889891335e+02,8.877554013703087046e-144
7.465089174965913799e+02,0.000000000000000000e+00
