6.697843566085157629e-01,3.479907528844747210e-18
1.201876932815581611e+00,2.007275065161184326e-17
2.156676469645430583e+00,1.153486725432741810e-16
3.869991400721874975e+00,6.548752755167793932e-16
6.944404342726255841e+00,3.575761339201435419e-15
1.246120383272164567e+01,1.722047274144685122e-14
2.236067966337277824e+01,5.535112962268831870e-14
4.012453385081730772e+01,4.839486081654821122e-14
7.200041505815924836e+01,6.395591611178982761e-16
1.291992522036890705e+02,1.160746940407009355e-23
2.318382019952101132e+02,2.802116503799116605e-50
4.160159674889891335e+02,1.121988068667075586e-137
7.465089174965913799e+02,0.000000000000000000e+00
