6.697843566085157629e-01,7.319496000712494679e-09
1.201876932815581611e+00,2.589953980185833654e-08
2.156676469645430583e+00,3.085544530167986355e-08
3.869991400721874975e+00,1.104254644400320835e-09
6.944404342726255841e+00,4.955178912026124338e-16
1.246120383272164567e+01,3.661309972801559271e-38
2.236067966337277824e+01,4.076721939469866591e-111
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
