6.697843566085157629e-01,7.646633721343030108e-20
1.201876932815581611e+00,4.417759164084052134e-19
2.156676469645430583e+00,2.551747918994457214e-18
3.869991400721874975e+00,1.472869724091130188e-17
6.944404342726255841e+00,8.481943911576060286e-17
1.246120383272164567e+01,4.848651570938162222e-16
2.236067966337277824e+01,2.706606040701176194e-15
4.012453385081730772e+01,1.399568969861733203e-14
7.200041505815924836e+01,5.656514640158814305e-14
1.291992522036890705e+02,1.034001142128842741e-13
2.318382019952101132e+02,1.468765452095465533e-14
4.160159674889891335e+02,5.580989628654866010e-19
7.465089174965913799e+02,6.646906051441731991e-35
