6.697843566085157629e-01,1.986335247455501519e-19
1.201876932815581611e+00,1.147465692005830735e-18
2.156676469645430583e+00,6.625701546962437515e-18
3.869991400721874975e+00,3.820288281461435863e-17
6.944404342726255841e+00,2.192495020354910433e-16
1.246120383272164567e+01,1.239569914242514815e-15
2.236067966337277824e+01,6.677921385190714223e-15
4.012453385081730772e+01,3.079742539839395653e-14
7.200041505815924836e+01,8.610920657073205765e-14
1.291992522036890705e+02,4.805804248368937444e-14
2.318382019952101132e+02,1.496569406354593675e-16
4.160159674889891335e+02,2.585971791426850826e-26
7.465089174965913799e+02,1.935432960211773616e-59
