6.697843566085157629e-01,7.093989199876167003e-33
1.201876932815581611e+00,4.098784043612541228e-32
2.156676469645430583e+00,2.368079466379467021e-31
3.869991400721874975e+00,1.367925831992950942e-30
6.944404342726255841e+00,7.897460699954663219e-30
1.246120383272164567e+01,4.551297654040006988e-29
2.236067966337277824e+01,2.607837909019827134e-28
4.012453385081730772e+01,1.466791198208488793e-27
7.200041505815924836e+01,7.771604683686680393e-27
1.291992522036890705e+02,3.397116082459398019e-26
2.318382019952101132e+02,7.992932614312033439e-26
4.160159674889891335e+02,2.559298833180455695e-26
7.465089174965913799e+02,1.331898105275849325e-29
