6.697843566085157629e-01,1.083249143987710690e-41
1.201876932815581611e+00,6.258976726624813848e-41
2.156676469645430583e+00,3.616415144156060754e-40
3.869991400721874975e+00,2.089551571438375328e-39
6.944404342726255841e+00,1.207334188018424366e-38
1.246120383272164567e+01,6.975905375513771256e-38
2.236067966337277824e+01,4.030597266646355926e-37
4.012453385081730772e+01,2.328758874728813008e-36
7.200041505815924836e+01,1.345350673116788768e-35
1.291992522036890705e+02,7.769701788831536521e-35
2.318382019952101132e+02,4.482451056586017265e-34
4.160159674889891335e+02,2.577229941189320811e-33
7.465089174965913799e+02,1.465702644960488346e-32
