6.697843566085157629e-01,4.773051838593151174e-33
1.201876932815581611e+00,2.757853125344101926e-32
2.156676469645430583e+00,1.593478014613231689e-31
3.869991400721874975e+00,9.207058251783206423e-31
6.944404342726255841e+00,5.319799879743164937e-30
1.246120383272164567e+01,3.073748838229000433e-29
2.236067966337277824e+01,1.775976450198161929e-28
4.012453385081730772e+01,1.026106218533100532e-27
7.200041505815924836e+01,5.927933144016842620e-27
1.291992522036890705e+02,3.423514305488672078e-26
2.318382019952101132e+02,1.975073913124128285e-25
4.160159674889891335e+02,1.135588444961703283e-24
7.465089174965913799e+02,6.458232386508926205e-24
