6.697843566085157629e-01,6.405701392221038163e-46
1.201876932815581611e+00,3.701192564068518075e-45
2.156676469645430583e+00,2.138536429104777023e-44
3.869991400721874975e+00,1.235638869969655425e-43
6.944404342726255841e+00,7.139474854962316046e-43
1.246120383272164567e+01,4.125155499425204349e-42
2.236067966337277824e+01,2.383484234435795280e-41
4.012453385081730772e+01,1.377138099249803054e-40
7.200041505815924836e+01,7.956479890409208115e-40
1.291992522036890705e+02,4.596152854464853746e-39
2.318382019952101132e+02,2.653643753085785972e-38
4.160159674889891335e+02,1.529555339309017104e-37
7.465089174965913799e+02,8.769027505457917551e-37
