6.697843566085157629e-01,8.878658758200509120e-24
1.201876932815581611e+00,5.121374688748503833e-23
2.156676469645430583e+00,2.943013552038655395e-22
3.869991400721874975e+00,1.670853047760807145e-21
6.944404342726255841e+00,9.123220794914405324e-21
1.246120383272164567e+01,4.393642643054882808e-20
2.236067966337277824e+01,1.412232330104247938e-19
4.012453385081730772e+01,1.234749634233485410e-19
7.200041505815924836e+01,1.631775413621956425e-21
1.291992522036890705e+02,2.961537311860830300e-29
2.318382019952101132e+02,7.149338317680385203e-56
4.160159674889891335e+02,2.862647673794506698e-143
7.465089174965913799e+02,0.000000000000000000e+00
