6.697843566085157629e-01,4.494905064278772262e-29
1.201876932815581611e+00,2.597140754782576886e-28
2.156676469645430583e+00,1.500618757128268273e-27
3.869991400721874975e+00,8.670517018577881113e-27
6.944404342726255841e+00,5.009781509092278379e-26
1.246120383272164567e+01,2.894608884332420301e-25
2.236067966337277824e+01,1.672446946477068632e-24
4.012453385081730772e+01,9.662443535756266891e-24
7.200041505815924836e+01,5.581256016634484844e-23
1.291992522036890705e+02,3.221723542579583425e-22
2.318382019952101132e+02,1.855731584843011317e-21
4.160159674889891335e+02,1.061571622043162117e-20
7.465089174965913799e+02,5.939459468720939169e-20
