6.697843566085157629e-01,3.606627454572982767e-33
1.201876932815581611e+00,2.083689642986910603e-32
2.156676469645430583e+00,1.203562827405634407e-31
3.869991400721874975e+00,6.946968532165296836e-31
6.944404342726255841e+00,4.000611627866155058e-30
1.246120383272164567e+01,2.286925268120804997e-29
2.236067966337277824e+01,1.276603537038704280e-28
4.012453385081730772e+01,6.601236642449232789e-28
7.200041505815924836e+01,2.667963674191476798e-27
1.291992522036890705e+02,4.876991684396661450e-27
2.318382019952101132e+02,6.927610235952828615e-28
4.160159674889891335e+02,2.632341387323362234e-32
7.465089174965913799e+02,3.135093784626383708e-48
