6.697843566085157629e-01,6.433081289476651784e-26
1.201876932815581611e+00,3.710720344574287502e-25
2.156676469645430583e+00,2.132376739764833984e-24
3.869991400721874975e+00,1.210625813171087078e-23
6.944404342726255841e+00,6.610280065254282479e-23
1.246120383272164567e+01,3.183438067554662288e-22
2.236067966337277824e+01,1.023240742392149662e-21
4.012453385081730772e+01,8.946446738747596832e-22
7.200041505815924836e+01,1.182311897312628442e-23
1.291992522036890705e+02,2.145798232353760506e-31
2.318382019952101132e+02,5.180092603641148871e-58
4.160159674889891335e+02,2.074147198375231891e-145
7.465089174965913799e+02,0.000000000000000000e+00
