6.697843566085157629e-01,1.227157191258120777e-29
1.201876932815581611e+00,7.084560128093656202e-29
2.156676469645430583e+00,4.082453818368514572e-28
3.869991400721874975e+00,2.338513315957917556e-27
6.944404342726255841e+00,1.314072404543201022e-26
1.246120383272164567e+01,6.941401166215631209e-26
2.236067966337277824e+01,3.004789232815587415e-25
4.012453385081730772e+01,6.851415331032295632e-25
7.200041505815924836e+01,1.982936462829519307e-25
1.291992522036890705e+02,7.453267113003134452e-29
2.318382019952101132e+02,1.422363009746847441e-41
4.160159674889891335e+02,3.207703067698030511e-84
7.465089174965913799e+02,3.120290085330796055e-223
