6.697843566085157629e-01,5.344552531301724755e-34
1.201876932815581611e+00,3.087989848635648259e-33
2.156676469645430583e+00,1.784091397627578949e-32
3.869991400721874975e+00,1.030583958055442863e-31
6.944404342726255841e+00,5.949881284783374704e-31
1.246120383272164567e+01,3.428909843566118876e-30
2.236067966337277824e+01,1.964723416567904102e-29
4.012453385081730772e+01,1.105068303658132545e-28
7.200041505815924836e+01,5.855062407650556592e-28
1.291992522036890705e+02,2.559359035667986509e-27
2.318382019952101132e+02,6.021809031946537232e-27
4.160159674889891335e+02,1.928154480059107692e-27
7.465089174965913799e+02,1.003440968039854384e-30
