6.697843566085157629e-01,2.879631510769919917e-27
1.201876932815581611e+00,1.663839003940226218e-26
2.156676469645430583e+00,9.613561660441868975e-26
3.869991400721874975e+00,5.554601735614690360e-25
6.944404342726255841e+00,3.209278065989934780e-24
1.246120383272164567e+01,1.854027147139835298e-23
2.236067966337277824e+01,1.070724494086888739e-22
4.012453385081730772e+01,6.176831532024575202e-22
7.200041505815924836e+01,3.550820402096897383e-21
1.291992522036890705e+02,2.018278073754270804e-20
2.318382019952101132e+02,1.106168288321199910e-19
4.160159674889891335e+02,5.391966089515126403e-19
7.465089174965913799e+02,1.801903051173454394e-18
