6.697843566085157629e-01,1.234984109724720459e-36
1.201876932815581611e+00,7.135346590051131168e-36
2.156676469645430583e+00,4.122128250487945815e-35
3.869991400721874975e+00,2.380541165785982186e-34
6.944404342726255841e+00,1.373218727235343949e-33
1.246120383272164567e+01,7.892696401989620028e-33
2.236067966337277824e+01,4.483620928149837133e-32
4.012453385081730772e+01,2.452832806604132833e-31
7.200041505815924836e+01,1.188541220083894577e-30
1.291992522036890705e+02,3.896656898927678602e-30
2.318382019952101132e+02,3.631159138147492150e-30
4.160159674889891335e+02,5.891912788367792478e-32
7.465089174965913799e+02,2.070648576776418199e-39
