6.697843566085157629e-01,3.574450503618337922e-42
1.201876932815581611e+00,2.065303990443824323e-41
2.156676469645430583e+00,1.193322988059815729e-40
3.869991400721874975e+00,6.894929981316982789e-40
6.944404342726255841e+00,3.983774322781625322e-39
1.246120383272164567e+01,2.301638443934421444e-38
2.236067966337277824e+01,1.329557276830116378e-37
4.012453385081730772e+01,7.676155957616349397e-37
7.200041505815924836e+01,4.424147546377428426e-36
1.291992522036890705e+02,2.535697639184165712e-35
2.318382019952101132e+02,1.427511583009415790e-34
4.160159674889891335e+02,7.585640113072297777e-34
7.465089174965913799e+02,3.347201590656249279e-33
