6.697843566085157629e-01,7.258073673875720776e-19
1.201876932815581611e+00,4.191968175795127391e-18
2.156676469645430583e+00,2.418903549940035796e-17
3.869991400721874975e+00,1.391694555332484024e-16
6.944404342726255841e+00,7.931644128329054637e-16
1.246120383272164567e+01,4.384914204942744993e-15
2.236067966337277824e+01,2.197792105450992902e-14
4.012453385081730772e+01,8.033983494138995679e-14
7.200041505815924836e+01,1.062869197368157250e-13
1.291992522036890705e+02,5.330336244493693727e-15
2.318382019952101132e+02,7.089060102411027088e-21
4.160159674889891335e+02,1.731740390738669413e-41
7.465089174965913799e+02,1.504152524873741968e-109
