6.697843566085157629e-01,1.955011800370017232e-33
1.201876932815581611e+00,1.129598829492743189e-32
2.156676469645430583e+00,6.526776670375260725e-32
3.869991400721874975e+00,3.771136071974389714e-31
6.944404342726255841e+00,2.178924660552242887e-30
1.246120383272164567e+01,1.258928745126944940e-29
2.236067966337277824e+01,7.273181472309477781e-29
4.012453385081730772e+01,4.200808342221157281e-28
7.200041505815924836e+01,2.424217403024626502e-27
1.291992522036890705e+02,1.395146108319704196e-26
2.318382019952101132e+02,7.958555281071862233e-26
4.160159674889891335e+02,4.412704191373290395e-25
7.465089174965913799e+02,2.232689631450552058e-24
