6.697843566085157629e-01,2.994236290708032802e-26
1.201876932815581611e+00,1.730057164904868806e-25
2.156676469645430583e+00,9.996166210501765465e-25
3.869991400721874975e+00,5.775666099986707617e-24
6.944404342726255841e+00,3.337002257483675979e-23
1.246120383272164567e+01,1.927814495417753974e-22
2.236067966337277824e+01,1.113337635580942694e-21
4.012453385081730772e+01,6.422659658225766219e-21
7.200041505815924836e+01,3.692137438412170908e-20
1.291992522036890705e+02,2.098602349145563478e-19
2.318382019952101132e+02,1.150192036770762871e-18
4.160159674889891335e+02,5.606557812383665137e-18
7.465089174965913799e+02,1.873615942867133355e-17
