6.697843566085157629e-01,1.034541421734303009e-47
1.201876932815581611e+00,5.977545349375859016e-47
2.156676469645430583e+00,3.453805412062311118e-46
3.869991400721874975e+00,1.995596901066915252e-45
6.944404342726255841e+00,1.153048768983553657e-44
1.246120383272164567e+01,6.662269728112216458e-44
2.236067966337277824e+01,3.849423687543157512e-43
4.012453385081730772e+01,2.224159323277620635e-42
7.200041505815924836e+01,1.285065818159196454e-41
1.291992522036890705e+02,7.424212457536926356e-41
2.318382019952101132e+02,4.288095581185545122e-40
4.160159674889891335e+02,2.474692576515718780e-39
7.465089174965913799e+02,1.424385909634279334e-38
