6.697843566085157629e-01,1.528408377157755679e-37
1.201876932815581611e+00,8.831091916562081154e-37
2.156676469645430583e+00,5.102574932204666614e-36
3.869991400721874975e+00,2.948250265231112051e-35
6.944404342726255841e+00,1.703488483652530885e-34
1.246120383272164567e+01,9.842688411896579136e-34
2.236067966337277824e+01,5.687052531359632491e-33
4.012453385081730772e+01,3.285923280028994998e-32
7.200041505815924836e+01,1.898527521866624815e-31
1.291992522036890705e+02,1.096836557290856102e-30
2.318382019952101132e+02,6.335136583849968300e-30
4.160159674889891335e+02,3.656055509595766148e-29
7.465089174965913799e+02,2.104355911569892825e-28
