6.697843566085157629e-01,7.259416663732301958e-31
1.201876932815581611e+00,4.194466268388604332e-30
2.156676469645430583e+00,2.423548128901932357e-29
3.869991400721874975e+00,1.400317330654622648e-28
6.944404342726255841e+00,8.090975166553274268e-28
1.246120383272164567e+01,4.674917493237264537e-27
2.236067966337277824e+01,2.701113139547366997e-26
4.012453385081730772e+01,1.560622602367144876e-25
7.200041505815924836e+01,9.015895511382270073e-25
1.291992522036890705e+02,5.206881810258251867e-24
2.318382019952101132e+02,3.003923896469209170e-23
4.160159674889891335e+02,1.727136004231343161e-22
7.465089174965913799e+02,9.822436753315719537e-22
