6.697843566085157629e-01,8.600903813548345865e-28
1.201876932815581611e+00,4.952502613487523669e-27
2.156676469645430583e+00,2.830009432464555524e-26
3.869991400721874975e+00,1.577861933458953071e-25
6.944404342726255841e+00,8.127451114510603699e-25
1.246120383272164567e+01,3.244045375505697925e-24
2.236067966337277824e+01,5.696396859415173982e-24
4.012453385081730772e+01,7.109108480853448035e-25
7.200041505815924836e+01,1.780570354000169975e-29
1.291992522036890705e+02,5.541250509398067219e-46
2.318382019952101132e+02,7.958582220623746657e-101
4.160159674889891335e+02,4.153266778908507840e-279
7.465089174965913799e+02,0.000000000000000000e+00
