6.697843566085157629e-01,8.159599259391013103e-31
1.201876932815581611e+00,4.712652689889781421e-30
2.156676469645430583e+00,2.719355644689887235e-29
3.869991400721874975e+00,1.564556984846043343e-28
6.944404342726255841e+00,8.916833923608780097e-28
1.246120383272164567e+01,4.929564552082914076e-27
2.236067966337277824e+01,2.470779939928231980e-26
4.012453385081730772e+01,9.031884865634204520e-26
7.200041505815924836e+01,1.194888217639665170e-25
1.291992522036890705e+02,5.992417496314953260e-27
2.318382019952101132e+02,7.969592506288722400e-33
4.160159674889891335e+02,1.946839925390746728e-53
7.465089174965913799e+02,1.690983362727031748e-121
