6.697843566085157629e-01,6.081050903147939256e-45
1.201876932815581611e+00,3.513610389234554632e-44
2.156676469645430583e+00,2.030151675690573207e-43
3.869991400721874975e+00,1.173013769870191874e-42
6.944404342726255841e+00,6.777615085253786256e-42
1.246120383272164567e+01,3.916047996255973820e-41
2.236067966337277824e+01,2.262613974912337848e-40
4.012453385081730772e+01,1.307209165699133061e-39
7.200041505815924836e+01,7.550749449721872717e-39
1.291992522036890705e+02,4.358593691775799807e-38
2.318382019952101132e+02,2.510575433436979101e-37
4.160159674889891335e+02,1.436175175819337067e-36
7.465089174965913799e+02,8.035354440188019719e-36
