6.697843566085157629e-01,1.892734898837623433e-14
1.201876932815581611e+00,1.031434441977455061e-13
2.156676469645430583e+00,4.935772790861586757e-13
3.869991400721874975e+00,1.554317691949849269e-12
6.944404342726255841e+00,1.272228958794753831e-12
1.246120383272164567e+01,1.359576950450172442e-14
2.236067966337277824e+01,1.245209118513060497e-22
4.012453385081730772e+01,3.323570221517801687e-50
7.200041505815924836e+01,1.108116415135479409e-140
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
