6.697843566085157629e-01,3.531463584432972709e-28
1.201876932815581611e+00,2.040055076752874147e-27
2.156676469645430583e+00,1.177969517703141057e-26
3.869991400721874975e+00,6.792010042262171722e-26
6.944404342726255841e+00,3.897990700891215322e-25
1.246120383272164567e+01,2.203805232834549440e-24
2.236067966337277824e+01,1.187253572714719425e-23
4.012453385081730772e+01,5.475409371506702485e-23
7.200041505815924836e+01,1.530917440439615742e-22
1.291992522036890705e+02,8.544138115038094489e-23
2.318382019952101132e+02,2.660719214889790207e-25
4.160159674889891335e+02,4.597544761637426661e-35
7.465089174965913799e+02,3.440965480451862231e-68
