6.697843566085157629e-01,8.666122127033621447e-32
1.201876932815581611e+00,5.007256007099822232e-31
2.156676469645430583e+00,2.893175428101952901e-30
3.869991400721874975e+00,1.671666644509948743e-29
6.944404342726255841e+00,9.658826914898770143e-29
1.246120383272164567e+01,5.580825449409212378e-28
2.236067966337277824e+01,3.224559528885245913e-27
4.012453385081730772e+01,1.863097609948335489e-26
7.200041505815924836e+01,1.076413373175762866e-25
1.291992522036890705e+02,6.218026647273380987e-25
2.318382019952101132e+02,3.590051961180730309e-24
4.160159674889891335e+02,2.069299294313858119e-23
7.465089174965913799e+02,1.186341020983281053e-22
