6.697843566085157629e-01,5.761168743566394275e-33
1.201876932815581611e+00,3.328783817311410183e-32
2.156676469645430583e+00,1.923359990069507946e-31
3.869991400721874975e+00,1.111310794294845434e-30
6.944404342726255841e+00,6.421114116957831480e-30
1.246120383272164567e+01,3.710094087336243539e-29
2.236067966337277824e+01,2.143672448826646057e-28
4.012453385081730772e+01,1.238592955755977151e-27
7.200041505815924836e+01,7.156292507450458947e-27
1.291992522036890705e+02,4.134405820528177661e-26
2.318382019952101132e+02,2.387960666701663723e-25
4.160159674889891335e+02,1.378110264338912660e-24
7.465089174965913799e+02,7.932140182076675724e-24
