6.697843566085157629e-01,6.401183551963452335e-36
1.201876932815581611e+00,3.698571585334110261e-35
2.156676469645430583e+00,2.137002341732659526e-34
3.869991400721874975e+00,1.234715838578305284e-33
6.944404342726255841e+00,7.133459957668765364e-33
1.246120383272164567e+01,4.120412169450407799e-32
2.236067966337277824e+01,2.378386125015406008e-31
4.012453385081730772e+01,1.369815765133864568e-30
7.200041505815924836e+01,7.833298368260794928e-30
1.291992522036890705e+02,4.377781111243054907e-29
2.318382019952101132e+02,2.272219890870970416e-28
4.160159674889891335e+02,9.294884914738731188e-28
7.465089174965913799e+02,1.766386065751971679e-27
