6.697843566085157629e-01,8.437398406077213267e-40
1.201876932815581611e+00,4.875096907733337289e-39
2.156676469645430583e+00,2.816808196728146802e-38
3.869991400721874975e+00,1.627530474278168050e-37
6.944404342726255841e+00,9.403596745061546522e-37
1.246120383272164567e+01,5.432958301859277159e-36
2.236067966337277824e+01,3.138385728648093432e-35
4.012453385081730772e+01,1.811936855078292153e-34
7.200041505815924836e+01,1.044308640398537045e-33
1.291992522036890705e+02,5.985449007473696355e-33
2.318382019952101132e+02,3.369604347003276664e-32
4.160159674889891335e+02,1.790570822964891041e-31
7.465089174965913799e+02,7.900983196503552547e-31
