6.697843566085157629e-01,4.066501744521959004e-26
1.201876932815581611e+00,2.316499518464975145e-25
2.156676469645430583e+00,1.278675110912805780e-24
3.869991400721874975e+00,6.377180772572972348e-24
6.944404342726255841e+00,2.294180754746052285e-23
1.246120383272164567e+01,2.882787048800953514e-23
2.236067966337277824e+01,1.224831599924012903e-24
4.012453385081730772e+01,9.550767306633680265e-31
7.200041505815924836e+01,4.181326647911320433e-52
1.291992522036890705e+02,1.432335571127042695e-122
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
