6.697843566085157629e-01,9.456965529851994815e-41
1.201876932815581611e+00,5.464187006708479622e-40
2.156676469645430583e+00,3.157159503226527995e-39
3.869991400721874975e+00,1.824141587225024696e-38
6.944404342726255841e+00,1.053881432716618940e-37
1.246120383272164567e+01,6.087404858641002111e-37
2.236067966337277824e+01,3.513774510348140770e-36
4.012453385081730772e+01,2.023735199585908658e-35
7.200041505815924836e+01,1.157273995540491718e-34
1.291992522036890705e+02,6.467635981718385773e-34
2.318382019952101132e+02,3.356926888562610687e-33
4.160159674889891335e+02,1.373205525651006222e-32
7.465089174965913799e+02,2.609619299403375323e-32
