6.697843566085157629e-01,1.919169015434828536e-32
1.201876932815581611e+00,1.107012206094783560e-31
2.156676469645430583e+00,6.361479334770746510e-31
3.869991400721874975e+00,3.611637169460606179e-30
6.944404342726255841e+00,1.972032392212254246e-29
1.246120383272164567e+01,9.497090782609500216e-29
2.236067966337277824e+01,3.052614819809471281e-28
4.012453385081730772e+01,2.668976592496807346e-28
7.200041505815924836e+01,3.527168797966417966e-30
1.291992522036890705e+02,6.401519420630831498e-38
2.318382019952101132e+02,1.545367262536175335e-64
4.160159674889891335e+02,6.187764241506323116e-152
7.465089174965913799e+02,0.000000000000000000e+00
