6.697843566085157629e-01,1.059970358886348171e-26
1.201876932815581611e+00,6.124400137176024227e-26
2.156676469645430583e+00,3.538522261337276884e-25
3.869991400721874975e+00,2.044294212478304941e-24
6.944404342726255841e+00,1.180717567719513939e-23
1.246120383272164567e+01,6.813432977560173373e-23
2.236067966337277824e+01,3.920611356765337059e-22
4.012453385081730772e+01,2.235497068794237490e-21
7.200041505815924836e+01,1.237711018573452160e-20
1.291992522036890705e+02,6.233456811559681306e-20
2.318382019952101132e+02,2.314111489487425459e-19
4.160159674889891335e+02,3.217675805746932908e-19
7.465089174965913799e+02,1.894076416576124968e-20
