6.697843566085157629e-01,1.343480598294153939e-30
1.201876932815581611e+00,7.708527773621746834e-30
2.156676469645430583e+00,4.354858120500714938e-29
3.869991400721874975e+00,2.340357526832576303e-28
6.944404342726255841e+00,1.070866847100027445e-27
1.246120383272164567e+01,2.919166723506115124e-27
2.236067966337277824e+01,1.501474757753327107e-27
4.012453385081730772e+01,3.594824441141230562e-30
7.200041505815924836e+01,2.664271751152490238e-40
1.291992522036890705e+02,1.306149465859321464e-74
2.318382019952101132e+02,8.902529394587715671e-187
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
