6.697843566085157629e-01,5.877451076925770483e-17
1.201876932815581611e+00,1.254444401451037281e-16
2.156676469645430583e+00,2.934638818801463004e-17
3.869991400721874975e+00,5.558879003874811284e-21
6.944404342726255841e+00,1.167817012147965400e-34
1.246120383272164567e+01,2.162474041953907577e-80
2.236067966337277824e+01,2.440223232923110113e-229
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
