6.697843566085157629e-01,1.054315071210007254e-19
1.201876932815581611e+00,5.745426249654664353e-19
2.156676469645430583e+00,2.749386427369977654e-18
3.869991400721874975e+00,8.658056493159562754e-18
6.944404342726255841e+00,7.086730244741983677e-18
1.246120383272164567e+01,7.573287047275661679e-20
2.236067966337277824e+01,6.936220921708042407e-28
4.012453385081730772e+01,1.851337013399473968e-55
7.200041505815924836e+01,6.172569850379079832e-146
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
