6.697843566085157629e-01,1.606380577526100150e-31
1.201876932815581611e+00,9.249730238724161861e-31
2.156676469645430583e+00,5.285574964070223297e-30
3.869991400721874975e+00,2.946953970039296533e-29
6.944404342726255841e+00,1.517954379931202121e-28
1.246120383272164567e+01,6.058864971396328764e-28
2.236067966337277824e+01,1.063909267585460044e-27
4.012453385081730772e+01,1.327759737201119603e-28
7.200041505815924836e+01,3.325550076585062884e-33
1.291992522036890705e+02,1.034932768284425794e-49
2.318382019952101132e+02,1.486414937429722506e-104
4.160159674889891335e+02,7.757006974561852549e-283
7.465089174965913799e+02,0.000000000000000000e+00
