6.697843566085157629e-01,9.456965529851998089e-26
1.201876932815581611e+00,5.464187006708480749e-25
2.156676469645430583e+00,3.157159503226528504e-24
3.869991400721874975e+00,1.824141587225025200e-23
6.944404342726255841e+00,1.053881432716619152e-22
1.246120383272164567e+01,6.087404858641002405e-22
2.236067966337277824e+01,3.513774510348141301e-21
4.012453385081730772e+01,2.023735199585909202e-20
7.200041505815924836e+01,1.157273995540492052e-19
1.291992522036890705e+02,6.467635981718387640e-19
2.318382019952101132e+02,3.356926888562611293e-18
4.160159674889891335e+02,1.373205525651006710e-17
7.465089174965913799e+02,2.609619299403376196e-17
