6.697843566085157629e-01,4.684541172203498558e-29
1.201876932815581611e+00,2.706704272606761976e-28
2.156676469645430583e+00,1.563910075953261924e-27
3.869991400721874975e+00,9.035949578445807237e-27
6.944404342726255841e+00,5.220438783030095835e-26
1.246120383272164567e+01,3.015417429846726117e-25
2.236067966337277824e+01,1.740560575335274847e-24
4.012453385081730772e+01,1.002464356475879258e-23
7.200041505815924836e+01,5.732597483322672330e-23
1.291992522036890705e+02,3.203766255417316886e-22
2.318382019952101132e+02,1.662865553639661293e-21
4.160159674889891335e+02,6.802221920449531341e-21
7.465089174965913799e+02,1.292684108157395620e-20
