6.697843566085157629e-01,1.491982992163595851e-29
1.201876932815581611e+00,8.613438680369329652e-29
2.156676469645430583e+00,4.963464914429189590e-28
3.869991400721874975e+00,2.843174549448102518e-27
6.944404342726255841e+00,1.597654882370801865e-26
1.246120383272164567e+01,8.439385398671301980e-26
2.236067966337277824e+01,3.653235675375005329e-25
4.012453385081730772e+01,8.329980233150878816e-25
7.200041505815924836e+01,2.410862681780422049e-25
1.291992522036890705e+02,9.061714218740154395e-29
2.318382019952101132e+02,1.729315066026082677e-41
4.160159674889891335e+02,3.899939188727613886e-84
7.465089174965913799e+02,3.793662108729002862e-223
