6.697843566085157629e-01,1.506038567477771661e-32
1.201876932815581611e+00,8.701736545674689233e-32
2.156676469645430583e+00,5.027641530515665940e-31
3.869991400721874975e+00,2.904596247859831942e-30
6.944404342726255841e+00,1.677599924730346635e-29
1.246120383272164567e+01,9.680735649920911564e-29
2.236067966337277824e+01,5.570525498074850936e-28
4.012453385081730772e+01,3.176263161382062855e-27
7.200041505815924836e+01,1.758577976956128524e-26
1.291992522036890705e+02,8.856687631132600280e-26
2.318382019952101132e+02,3.287960954184736749e-25
4.160159674889891335e+02,4.571772993903679000e-25
7.465089174965913799e+02,2.691162171846726567e-26
