6.697843566085157629e-01,9.142802221014459535e-22
1.201876932815581611e+00,5.273737526593161097e-21
2.156676469645430583e+00,3.030569320529686584e-20
3.869991400721874975e+00,1.720561559137161990e-19
6.944404342726255841e+00,9.394640071002603860e-19
1.246120383272164567e+01,4.524355176750543536e-18
2.236067966337277824e+01,1.454246777120471921e-17
4.012453385081730772e+01,1.271483903786693715e-17
7.200041505815924836e+01,1.680321350573375714e-19
1.291992522036890705e+02,3.049644169226546051e-27
2.318382019952101132e+02,7.362033842025924064e-54
4.160159674889891335e+02,2.947812526951407778e-141
7.465089174965913799e+02,0.000000000000000000e+00
