6.697843566085157629e-01,1.606380577526100131e-16
1.201876932815581611e+00,9.249730238724161929e-16
2.156676469645430583e+00,5.285574964070222812e-15
3.869991400721874975e+00,2.946953970039296364e-14
6.944404342726255841e+00,1.517954379931202194e-13
1.246120383272164567e+01,6.058864971396330246e-13
2.236067966337277824e+01,1.063909267585460196e-12
4.012453385081730772e+01,1.327759737201119701e-13
7.200041505815924836e+01,3.325550076585062991e-18
1.291992522036890705e+02,1.034932768284425749e-34
2.318382019952101132e+02,1.486414937429722632e-89
4.160159674889891335e+02,7.757006974561853099e-268
7.465089174965913799e+02,0.000000000000000000e+00
